compression_ratio_markov_order_1,nrc_markov_order_1,nrc_markov_shannon_order_1,compression_ratio_markov_order_3,nrc_markov_order_3,nrc_markov_shannon_order_3,shannon_entropy,avg_word_length,lexical_richness,avg_sentence_length,punctuation_density,syllable_per_word,uppercase_ratio,digit_ratio,special_character_ratio,flesch_readability,stopword_ratio,an,a,in,the,of,to,by,and,as,was,it,that,with,at,is,for,on,file_name,decade,year,century
0.4328107525632441,0.5270261976709694,0.7846192476859303,0.2552507845241024,0.310814483289928,0.4627303673452054,4.412950651819756,4.304599681946535,0.0969760734304424,21.63127463863338,0.0331979160382416,1.3606157902056464,0.0315877059923714,0.0042161865594255,0.0,69.52,0.481554713056518,395.33971291866027,82.58120939530235,55.43544048419637,18.564612102840464,24.305012494487727,30.44033149171271,103.5360050093926,36.05502183406114,223.14421768707484,269.95514950166114,108.62566137566138,82.76154618473896,144.5342105263158,368.3386004514672,79.16522988505747,104.51137800252845,143.5935596170583,PracticalReflectionsForEveryDay.txt,1750,1752,18
0.4655248996961555,0.5668616510911975,0.8196818521727011,0.3085388808436313,0.3757024802218017,0.543265723234715,4.543469137077567,4.14861084797896,0.2506045848146125,25.99710144927536,0.0471633821770011,1.304354125107265,0.0455963660556562,0.0037795609478541,0.0,75.34,0.4320357513011111,391.49122807017545,52.83046828689982,66.72375279225615,33.029097605893185,34.97582846003898,32.387423202023854,221.825,36.55505709624797,113.3025641025641,326.18819188191884,117.72980132450331,99.97637795275593,191.6831896551724,209.8601895734597,112.52338811630848,127.7,368.26970954356847,workspope08popeuoft.txt,1750,1751,18
0.4268860898337769,0.5198118379252795,0.7687633158859385,0.2634149999854305,0.3207559078180109,0.4743742971848671,4.442314881706599,4.502957273163706,0.1640230436869899,31.498790078644888,0.0319613511735795,1.3946999519923189,0.0453716222988971,0.0030131149886332,0.0,56.83,0.4707729236677868,419.5303643724697,78.28496240601504,52.5356240525518,14.407694436756158,19.56825874388868,31.496971532404604,128.98757763975155,27.185736677115987,103.92392392392392,145.0213068181818,148.58,65.0738423028786,191.0808823529412,232.9864253393665,188.3423913043478,189.5591985428051,192.63636363636363,lettersonstudyus00boliiala.txt,1750,1752,18
0.4638379930547979,0.5648075339331661,0.812086729365163,0.3177834099811575,0.38695938410359,0.5563746263183291,4.569344394211653,4.6983213171204135,0.2747049750708418,15.341500344115625,0.0483319224196802,1.4778327773593027,0.047019076112091,0.0071563218897221,0.0,62.48,0.2910793070052728,350.8044871794872,81.44956140350877,71.58933161953728,21.18774966711052,37.132448076268304,56.44018643190057,190.17975567190223,54.83945646703573,392.7518518518518,153.88620199146516,335.41975308641975,197.55805243445693,177.810147299509,305.938202247191,105.21077504725898,285.3858267716536,636.6432748538011,introductiontola00mair.txt,1750,1750,18
0.430619212531908,0.5243575971269244,0.7859431581295508,0.2591883200076975,0.3156091524191576,0.4730566608475419,4.383209732945364,4.271197125771959,0.1117619336161045,30.57620747979703,0.0363642062445439,1.3433160120697991,0.0225920840186506,0.0044182655695685,0.0,58.15,0.4715912916276479,545.6086956521739,95.72977725674092,56.589050589050586,18.74429014116837,21.197638203996885,29.825022831050227,81.88721804511279,26.00955414012739,163.55477386934675,417.1853785900783,160.79640718562874,77.63228271251194,123.4442759666414,346.4389721627409,104.16145500957244,114.64115168539324,204.76787954830613,ConsiderationsUponChristianV2.txt,1750,1754,18
0.4239761929622089,0.5162685066315104,0.7757515287071456,0.2470129201486039,0.3007833777477576,0.4519608732671828,4.372288572025639,4.539245192881882,0.1378836737131255,31.07349665924276,0.0277075316107751,1.4478920339185477,0.0220993566911788,0.0048097963759445,0.0,45.32,0.4650065687328317,193.8558139534884,46.20287451630736,45.43152173913043,10.788726944408616,19.238830032243207,45.9510989010989,131.51104100946372,41.33349802371541,125.32277526395174,76.23491773308957,131.60443037974684,110.92080536912752,114.2311901504788,242.62686567164167,158.59195402298852,175.7920168067227,230.2437673130194,b2144285x.txt,1750,1754,18
0.4308017487027,0.5245798682776761,0.7654593835797755,0.2662247360246806,0.3241772749916667,0.4730348076459962,4.502412621168707,4.373449096895404,0.1200729180230287,20.79924499080437,0.0434023406234451,1.31599825145557,0.0332193487650902,0.0203396283557228,0.0,61.5,0.4411493889395264,263.54758961681085,56.18905472636816,51.80645938780429,14.206620853706886,25.44414201183432,30.858598908986504,136.03551046290426,39.943122676579925,185.80871886121,55.81508916323731,106.07323107372588,58.80789257330776,143.5183700734803,207.20559845559845,361.7154882154882,130.58723404255318,169.9199683042789,bishopburnetshis04burn.txt,1750,1753,18
0.4552016542124166,0.5542912128969107,0.7769416298405897,0.2979682853209575,0.3628308481460285,0.5085745253685764,4.687113026040974,4.17798372244995,0.1786743301847561,11.144701986754969,0.0601653593993499,1.219880591694885,0.092221627274467,0.0047870212799511,0.0,81.63,0.3892280045149409,492.32841328413286,57.125531914893614,107.5576,37.39938854919399,67.00049875311721,50.43956456456456,285.6617021276596,34.10443599493029,158.64691943127963,495.5167286245353,175.06527415143603,102.33536585365852,160.25089605734766,426.4108280254777,155.87747957993,125.28677839851024,416.025,worksoffrancisb06beau.txt,1750,1750,18
0.4233395255636776,0.5154932477077386,0.7712911991962212,0.2393900121864522,0.2915010940366995,0.4361497059104956,4.3909695949322245,4.212268214416471,0.0852626364869812,26.23767132965946,0.0326531792743416,1.287613335343398,0.0431662774010186,0.0046110272137372,0.0,60.72,0.5005168737751169,975.9086021505376,85.9318813716404,52.7321783584209,12.150896479518387,18.51191782188092,52.9751570531125,145.88267716535432,25.281394715336425,92.61911911911912,92.24195171026156,118.38441890166028,37.19058116232465,213.2206896551724,592.3668831168832,77.08392189447444,125.83627717391305,850.6820276497696,trueinterpretati00mugg.txt,1750,1753,18
0.4406094066952128,0.5365224844655584,0.7729480260722542,0.261440074755253,0.3183510753858666,0.4586365761774169,4.560300479028847,4.491383039117623,0.1473736854910654,30.6850622406639,0.0413071216671978,1.3913249168716717,0.0631576098464164,0.003525212343288,0.0,56.52,0.4613824984455678,360.2389162561576,82.30161380077908,54.91270430906389,17.07223632587122,22.945254342431763,31.433099340565835,132.84995507637018,39.00158227848101,94.33675432969852,143.7126099706745,95.50550874918989,52.99461593682699,239.24188311688312,414.04761904761904,115.01483216237314,192.89817232375967,196.3851261620186,fullfinalreplyto00dodw.txt,1750,1751,18
0.4412323354753076,0.5372810141103255,0.7854927833084044,0.2745565376205847,0.3343227662689348,0.4887723803804962,4.493814276606217,4.639313482693083,0.2036975177100731,38.04212373848179,0.0306811826706018,1.489604331048782,0.0499919430713012,0.0060578599099485,0.0,40.96,0.4292460980245349,253.18343195266272,50.41152502910361,55.19451530612245,16.448092617194913,25.023396880415945,39.755055147058826,168.8830409356725,33.741433021806856,102.28778718258766,271.9435215946844,84.12707722385142,93.4572972972973,160.41296296296295,288.38255033557044,140.64006791171477,174.38028169014083,258.5030120481928,analysisofinocul00kirk.txt,1750,1754,18
0.4310941478223508,0.5249359176487216,0.7835205448711673,0.2638350826391499,0.3212674352289778,0.4795245046813842,4.401611680962212,4.473049083729765,0.1121067292835425,34.56803372939824,0.0330636516251693,1.40248879929556,0.0331991847629294,0.0017475374689023,0.0,59.06,0.500844552497937,352.6908023483366,49.605718999175146,60.78174469518356,20.17054090299508,31.25350649350649,31.855225988700564,191.22457627118644,40.408286674132135,104.89231664726428,89.64960238568588,135.3165791447862,91.20597165991904,120.8390342052314,182.6012145748988,166.6876155268022,106.2857984678845,238.5978835978836,historyoftomjone01fieliala.txt,1750,1750,18
0.4497074625609591,0.547601030367492,0.7838054540612022,0.279857980405728,0.3407782418241915,0.4877708947843591,4.589990643528688,4.383399642696654,0.2074003441510757,24.187798408488064,0.0510153208755832,1.3545523295958966,0.0545126645312373,0.0068312098994548,0.0,53.58,0.4330056225956005,209.41244239631337,92.87474541751529,58.566838046272494,15.523574468085108,25.22213001383125,38.75959079283887,130.5515759312321,36.68573730862208,97.41050375133976,224.42222222222225,97.44491978609624,56.99435382685069,175.7972972972973,484.5882352941176,71.41849529780565,161.03893805309735,327.8194945848376,essayonspiritwhe00clay.txt,1750,1750,18
0.415510801325396,0.5059603450626888,0.7617160431578975,0.2330521100519343,0.2837835397860629,0.4272320492081231,4.363944333930895,4.344036164133227,0.0644374000617162,27.32679881721608,0.0364292045551691,1.3429741633237018,0.0218226328612374,0.0087902825458673,0.0,47.19,0.4905041097427554,514.866388308977,86.34938917975568,42.763798423037365,13.327117285599789,24.618178229547024,52.6416050686378,95.81975403535742,23.8525389691116,95.65411222136818,134.77260422306443,99.96823482106956,54.55219298245614,155.593125,531.496801705757,39.5168806466952,191.3182167563413,509.19628099173553,arcanacoelestiaha01swed.txt,1750,1750,18
0.4396712612981024,0.5353801209762655,0.7994675307106592,0.2726036733709622,0.3319447971127832,0.4956834908178676,4.399640955096918,4.626914685190132,0.1836094042212129,28.64899393165123,0.0331572804779142,1.4662147119066702,0.0243874793139667,0.0037109568175973,0.0,50.4,0.4718251847893846,261.10787172011663,59.5375415282392,49.330396475770925,18.71395833333333,22.677859126483213,33.29254727474972,178.5597609561753,41.26758620689655,99.19642857142856,295.5771812080537,95.82219827586206,72.26775510204082,111.04119850187266,296.03333333333336,86.54676952748312,197.22857142857143,519.0462427745665,lettersofsirthom00melmrich.txt,1750,1750,18
0.4367599220021538,0.5318350332671757,0.7882051049363608,0.2734543239568787,0.3329806196776966,0.4934932974657649,4.432957049040351,4.514841987919011,0.1732299795193529,28.81630109670987,0.0386482133680925,1.390342121864171,0.0256690575506482,0.0031521425796182,0.0,58.35,0.4373871187963947,297.6984536082474,69.14482345900659,46.61129032258064,17.3868349864743,22.85068141418132,34.00618192522814,139.9673123486683,35.09875417806138,95.15524360033032,219.3721374045801,88.35966257668711,70.92567567567568,176.36335877862595,301.8979057591623,114.58035714285714,219.851145038168,480.3418803418804,britisheducation00sheriala.txt,1750,1756,18
0.4218818574138272,0.513718270311886,0.7720643227782655,0.2527058951690868,0.3077156153613379,0.462464081797232,4.371468490041759,4.464722258731316,0.1413618821167839,29.7400426742532,0.0313297586897433,1.378920578781977,0.0219266139956752,0.0060011256200726,0.0,55.92,0.452522911115625,452.1803278688525,61.84814814814815,53.68356867779204,9.337276785714286,22.46143509809191,55.26308813783963,168.30784708249496,31.822519083969464,154.18352059925093,476.0650887573965,100.6279069767442,109.90438247011951,179.67241379310346,307.9261992619926,61.29776119402985,227.8060109289617,379.5318181818182,b21516650.txt,1750,1756,18
0.4257431356880169,0.5184200823508518,0.7670965037641203,0.2569711244543106,0.312909311587861,0.4630060583799673,4.440047723840823,4.292403984794862,0.1144918512692795,42.12914364640884,0.0350358004092359,1.302305894175733,0.0449170806838905,0.0041398253885213,0.0,56.26,0.4747618735526718,279.2259541984733,51.79111236909142,52.49928263988522,14.26037853415375,26.928371819385205,29.445052292839904,147.80355699272434,35.97444466286613,159.6783523225241,45.85334670343445,93.91773778920307,47.94019138755981,145.2404761904762,252.103305785124,1194.1052631578948,123.05581708137188,201.00440528634363,bishopburnetshis03burn.txt,1750,1753,18
0.4298043435205394,0.523365345168954,0.781021778322255,0.2549423385991263,0.3104388940004647,0.4632701406211097,4.402482547350419,4.327498375464296,0.1246279612678598,22.421337177869887,0.0403843781684271,1.3650833126088038,0.0176048999974198,0.0131535797774241,0.0,54.8,0.4436867734715325,235.6098484848485,49.58247011952192,50.29523424878837,12.638880438089442,30.308608949416342,31.06357516828721,126.77517802644964,35.13846587704456,160.24481865284974,151.15925925925927,100.03306451612904,112.6436464088398,331.2154255319149,240.29263565891472,77.36380597014926,87.90084985835693,259.51673640167365,historypracticeo00gilb.txt,1750,1758,18
0.4350162587504664,0.5297118045624518,0.7927337621606106,0.2718222380027852,0.3309932567261896,0.4953439349366246,4.390036398246205,4.591085168223079,0.1269761436122623,36.26025955804981,0.0310339730418238,1.4450645375013904,0.0277237348748454,0.001837782420738,0.0,50.4,0.5114155692792789,341.8222591362126,70.32675289312458,60.71797884841363,16.443728624830985,26.524695317511224,32.069377619121525,117.03454133635334,33.38507510902924,136.0844884488449,138.1484949832776,120.7211482132396,66.84213938411669,161.15625,224.0912052117264,101.14383561643837,102.219801980198,207.51557788944723,cu31924026464010.txt,1750,1757,18
0.4237780085695194,0.5160271809105149,0.7775378744896363,0.2587170319772603,0.3150352731030405,0.4746878957143106,4.360204409053958,4.235036786637503,0.1342877974415059,44.45221052631579,0.0360454538055715,1.3076252970864226,0.0198072817711476,0.0027581192701202,0.0,57.07,0.4794193676675283,451.3304721030043,87.85893155258765,52.65586034912718,21.764839241549875,26.889228418640183,30.139960011425305,189.0232974910394,27.27681571465495,96.11386593204774,407.765625,84.607544141252,39.54589917231001,194.4359925788497,403.8677042801557,66.04203262233375,98.27932960893855,547.0,worksofmostrever04shar.txt,1750,1754,18
0.4314271962476054,0.5253414649789642,0.7787811004810563,0.2586560003026607,0.3149609558842302,0.4669070617563149,4.431819888603985,4.674036554041592,0.1105438122185685,29.69001470391659,0.0316746203045484,1.4739834728588714,0.0374147330770206,0.00474842082335,0.0,47.05,0.4818017012968902,480.2012987012987,73.03189740217034,35.40625,12.172984224364592,19.195505617977528,41.20486175542772,94.68086919471666,35.852049048080026,145.35897435897436,96.96892778993436,174.35035349567949,75.75597269624573,118.6654195617317,284.7146529562982,107.90379008746356,151.15940054495914,176.5194908512331,livesofmostemine01vasa.txt,1750,1759,18
0.4772020519919452,0.5810807182877213,0.8040052394153978,0.3138923420413134,0.3822212977019223,0.5288558306908662,4.748248181456377,4.393697452952964,0.2655497944597079,10.226215644820297,0.0638259584422943,1.327170567456465,0.0942739297689823,0.0060514053580111,0.0,73.58,0.2975789625896011,501.0,94.88188976377953,83.46067415730337,44.36559633027523,73.49201520912547,55.96873190503764,355.6789667896679,69.98406951484432,173.93115942028984,366.06538461538463,210.7787610619469,149.805900621118,324.5371621621622,369.3333333333333,118.41472392638036,196.877800407332,462.4401913875598,comediestranslat01tere.txt,1750,1755,18
0.4328554977469972,0.5270806831104319,0.7779956211528651,0.2715863700167237,0.3307060443426937,0.488137514107105,4.450981326661706,4.431981840951784,0.1642435034439574,27.82033805888768,0.0337609407122309,1.361547041327489,0.0268093057714445,0.0138597356587109,0.0,53.07,0.4234795710707577,208.9378881987577,55.78918623702894,45.76702508960574,14.606805833571633,22.172204125950053,59.11638679791546,124.04131227217496,29.97534487819196,123.76699029126212,175.57517482517483,112.35066371681415,75.52893175074183,177.87456445993033,164.3527508090615,140.83679114799446,273.85215053763443,294.2276657060519,b30506384.txt,1750,1757,18
0.430547279422855,0.5242700054191715,0.7828348396125628,0.2640534905054404,0.3215333867254016,0.4801105053225681,4.399878570922465,4.549042126697152,0.1481163116769652,23.015906508683656,0.0361488613972007,1.3910053618358476,0.0178482022143904,0.0050759745668027,0.0,57.23,0.4451944282000155,176.06211180124222,48.21610601427116,50.19957537154989,12.34804177545692,25.98040293040293,47.94726166328601,82.5731778425656,38.02896995708154,114.28629032258064,483.88013698630135,93.87872763419485,90.40178571428572,192.8333333333333,466.6105610561056,62.61027457927369,179.25790139064475,446.3406940063092,commentariesupon01swie.txt,1750,1759,18
